gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
8350,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8351,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8352,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8353,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8354,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8355,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8356,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8357,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8358,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8359,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8360,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8361,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8362,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8363,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8364,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8365,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8366,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8367,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8368,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8369,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8370,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8371,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8372,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8373,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8374,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8375,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8376,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8377,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8378,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8379,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8380,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8381,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8382,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8383,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8384,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8385,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8386,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8387,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8388,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8389,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8390,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8391,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8392,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8393,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8394,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8395,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8396,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8397,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8398,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8399,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8400,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8401,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8402,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8403,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8404,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8405,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8406,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8407,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8408,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8409,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8410,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8411,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8412,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8413,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8414,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8415,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8416,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8417,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8418,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8419,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8420,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8421,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8422,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8423,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8424,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8425,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8426,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8427,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8428,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8429,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8430,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8431,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8432,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8433,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8434,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8435,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8436,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8437,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8438,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8439,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8440,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8441,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8442,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8443,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8444,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8445,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8446,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8447,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8448,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8449,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8450,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8451,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8452,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8453,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8454,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8455,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8456,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8457,0.0,-160.3354246997778,322.4086146089218,208.12547046838841, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,362,1288,0,0,4,746,0,0
8458,69.41769337654114,-154.05126306529615,322.4086146089218,193.9712964735804, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,360,1273,-1,-1,3,748,2,6
8459,74.91610336303711,-157.54476272059725,322.4086146089218,201.68151437704293, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,277,362,1281,-1,-1,4,750,3,8
8460,86.1136577129364,-162.3460262350808,322.4086146089218,199.16378919115158, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,268,361,1268,-1,-1,8,758,7,16
8461,54.290645122528076,-183.0524680943675,322.4086146089218,124.09647322800436, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,255,366,1428,-1,-1,8,758,7,16
8462,67.26264667510986,-153.66385154081738,322.4086146089218,195.64074371566804, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,266,360,1289,-1,-1,5,762,4,20
8463,66.27738070487976,-161.9468769896974,322.4086146089218,188.9298089133369, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,272,363,1291,-1,-1,8,767,7,25
8464,79.60581541061401,-152.38038891259447,322.4086146089218,196.18764830009346, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,270,363,1303,-1,-1,7,771,6,29
8465,77.93767476081848,-170.3481512201731,322.4086146089218,192.5097733754797, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,277,363,1310,-1,-1,6,776,5,34
8466,113.6864709854126,-198.38011054320717,322.4086146089218,110.55479075549923, 1d59cf3a-c284-4daa-80b1-e5c627291f15,322.4086146089218,1.8076836812421742,6,14,577,171,9,251,362,1425,-1,-1,3,776,2,34
