gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
6076,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6077,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6078,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6079,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6080,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6081,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6082,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6083,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6084,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6085,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6086,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6087,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6088,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6089,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6090,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6091,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6092,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6093,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6094,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6095,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6096,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6097,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6098,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6099,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6100,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6101,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6102,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6103,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6104,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6105,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6106,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6107,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6108,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6109,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6110,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6111,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6112,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6113,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6114,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6115,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6116,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6117,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6118,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6119,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6120,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6121,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6122,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6123,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6124,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6125,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6126,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6127,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6128,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6129,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6130,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6131,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6132,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6133,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6134,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6135,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6136,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6137,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6138,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6139,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6140,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6141,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6142,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6143,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6144,0.0,-130.16140560253734,273.0166023082634,152.42470352841363, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,281,362,1030,0,0,7,479,0,0
6145,49.7730324268341,-130.36376690238194,273.0166023082634,166.99097307006, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,292,364,1032,-1,-1,6,477,2,4
6146,50.884392499923706,-130.83304396215092,273.0166023082634,158.46238990432224, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,295,362,1032,-1,-1,8,485,8,18
6147,40.278090000152595,-135.96655649124546,273.0166023082634,98.53879711256866, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,272,366,1176,-1,-1,11,494,11,27
6148,44.45315361022949,-130.369238100901,273.0166023082634,150.92684820690076, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,277,363,1074,-1,-1,7,498,7,31
6149,47.24984002113342,-132.7720060424587,273.0166023082634,168.9256977609146, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,285,363,1043,-1,-1,6,498,6,31
6150,47.05801320075989,-168.16335477945523,273.0166023082634,157.66086707787554, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,290,361,1051,-1,-1,4,498,4,31
6151,51.067981004714966,-148.67129848786988,273.0166023082634,149.12207063576247, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,288,363,1055,-1,-1,8,507,8,40
6152,44.983406782150276,-141.8801050470645,273.0166023082634,105.6634311193209, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,273,365,1180,-1,-1,7,507,7,40
6153,47.08824706077576,-130.02188531880782,273.0166023082634,159.6172114808349, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,285,362,1070,-1,-1,4,507,4,40
6154,48.382060050964355,-135.41088526610505,273.0166023082634,158.78191213823953, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,287,361,1065,-1,-1,7,511,7,44
6155,52.93014669418335,-129.33100752470486,273.0166023082634,166.53020986421782, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,295,366,1075,-1,-1,6,511,6,44
6156,47.24847102165222,-130.71863414095128,273.0166023082634,161.77298974438634, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,292,360,1067,-1,-1,8,514,8,47
6157,35.81693434715271,-128.58552493451185,273.0166023082634,96.95879570152864, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,276,367,1205,-1,-1,9,514,9,47
6158,43.25352692604065,-130.4058028713668,273.0166023082634,164.62301371734853, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,290,362,1073,-1,-1,4,514,4,47
6159,50.20530414581299,-132.422029083103,273.0166023082634,160.71838999929795, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,290,360,1063,-1,-1,3,514,3,47
6160,51.859328269958496,-129.00197116123732,273.0166023082634,167.28994943814155, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,287,362,1068,-1,-1,4,514,4,47
6161,51.19969820976257,-130.73041083783102,273.0166023082634,164.48841427319192, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,289,362,1064,-1,-1,4,514,4,47
6162,34.2842116355896,-127.489313501736,273.0166023082634,98.25477116330887, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,267,362,1213,-1,-1,4,514,4,47
6163,50.81923317909241,-134.31368092023618,273.0166023082634,164.8104290442121, 3fd937a6-6d4f-4912-9c75-200e0c0f70fd,273.0166023082634,2.3452394956036557,3,6,199,90,4,278,361,1076,-1,-1,4,514,4,47
6164,50.185768127441406,-135.0647694836014,273.1364618259803,151.28399961211247, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,282,363,1085,-1,-1,5,514,5,47
6165,47.705235958099365,-130.92569333503707,273.1364618259803,155.148918617444, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,290,362,1072,-1,-1,3,514,3,47
6166,51.63931655883789,-170.9859090602894,273.1364618259803,158.06882801788558, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,287,361,1086,45,44,5,514,5,47
6167,44.504896879196174,-152.67325519782383,273.1364618259803,104.00936011288289, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,272,364,1210,-1,-1,6,514,6,47
6168,41.4687066078186,-131.09443584747754,273.1364618259803,154.2634471786352, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,283,362,1065,-1,-1,3,514,3,47
6169,45.96499156951904,-131.42866516834374,273.1364618259803,144.51117553878657, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,291,360,1058,-1,-1,3,514,3,47
6170,49.41863250732422,-131.23650304195604,273.1364618259803,157.00360120420117, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,292,363,1066,-1,-1,4,514,4,47
6171,53.76834177970886,-130.64397528093428,273.1364618259803,164.54837756056043, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,295,361,1054,-1,-1,8,514,8,47
6172,42.840235710144036,-184.2576079545436,273.1364618259803,101.11085603708608, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,264,367,1210,-1,-1,8,516,8,49
6173,44.94831943511963,-130.88547591390588,273.1364618259803,162.53021690089568, afa2a94a-a9bd-4bcf-8396-fc858e955dd1,273.1364618259803,1.4876905255052315,5,10,342,269,6,278,361,1084,-1,-1,1,516,1,49
6174,49.75680541992188,-130.64857181490737,273.56766325527286,166.96064566789738, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,285,360,1053,-1,-1,2,516,2,49
6175,45.750699043273926,-130.06566340147359,273.56766325527286,157.88426046566138, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,289,362,1077,-1,-1,4,516,4,49
6176,49.94177842140198,-131.9427992799316,273.56766325527286,154.42930155858653, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,293,362,1058,-1,-1,5,516,5,49
6177,38.27348399162293,-142.49040273734096,273.56766325527286,97.39874053718428, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,279,363,1196,-1,-1,4,516,4,49
6178,46.682772397995,-135.60709902835308,273.56766325527286,155.73878099479523, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,293,361,1071,-1,-1,4,516,4,49
6179,47.20234727859497,-142.392646319648,273.56766325527286,159.30590275127602, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,288,363,1071,-1,-1,4,516,4,49
6180,49.24781346321106,-130.42001008628642,273.56766325527286,155.17646350884212, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,291,361,1076,-1,-1,6,516,6,49
6181,49.37202072143555,-130.95951775939017,273.56766325527286,158.95966919174472, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,290,364,1063,-1,-1,9,516,9,49
6182,40.21127867698669,-149.15041120265155,273.56766325527286,104.43684001507462, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,277,364,1202,-1,-1,7,516,7,49
6183,47.60926079750061,-131.22406854824058,273.56766325527286,163.33491416056484, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,285,362,1070,-1,-1,5,516,5,49
6184,49.526214838027954,-149.83887478061902,273.56766325527286,159.6928032291097, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,285,363,1067,-1,-1,5,516,5,49
6185,47.18701529502869,-129.67572259011587,273.56766325527286,153.40781090278318, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,281,362,1075,-1,-1,5,516,5,49
6186,43.29993057250977,-126.79915562497256,273.56766325527286,157.28318468484437, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,290,363,1062,-1,-1,6,516,6,49
6187,46.18665909767151,-137.72903105971528,273.56766325527286,103.5075686358437, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,274,362,1194,-1,-1,3,516,3,49
6188,48.56566143035889,-127.65079386820184,273.56766325527286,166.52502212559781, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,289,361,1049,-1,-1,6,516,6,49
6189,45.32841372489929,-136.06237056820655,273.56766325527286,154.96898904295213, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,287,365,1082,-1,-1,6,516,6,49
6190,44.9483003616333,-129.2701760069213,273.56766325527286,160.2365700658686, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,295,361,1062,-1,-1,4,516,4,49
6191,50.52288961410522,-136.7602625752317,273.56766325527286,153.3764247079147, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,293,363,1066,-1,-1,8,516,8,49
6192,41.81639266014099,-129.47858983205202,273.56766325527286,99.16991422951584, 0ab11421-8925-4ebe-9a75-98e4b5e13375,273.56766325527286,2.4766919849849387,3,6,199,89,4,274,365,1194,-1,-1,6,516,6,49
