gen,gen_time,fitness_min,fitness_max,fitness_avg,champ_id,champ_mean,champ_std,champ_teams,champ_learners,champ_instructions,champ_act_instructions,champ_real_acts,pop_roots,pop_teams,pop_learners,hh_learners_removed,hh_teams_affected,b_teams,b_learners,b_teams_new,b_learners_new
7830,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7831,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7832,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7833,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7834,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7835,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7836,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7837,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7838,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7839,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7840,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7841,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7842,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7843,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7844,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7845,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7846,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7847,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7848,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7849,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7850,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7851,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7852,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7853,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7854,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7855,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7856,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7857,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7858,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7859,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7860,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7861,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7862,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7863,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7864,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7865,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7866,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7867,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7868,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7869,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7870,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7871,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7872,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7873,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7874,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7875,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7876,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7877,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7878,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7879,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7880,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7881,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7882,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7883,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7884,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7885,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7886,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7887,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7888,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7889,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7890,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7891,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7892,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7893,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7894,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7895,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7896,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7897,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7898,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7899,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7900,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7901,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7902,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7903,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7904,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7905,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7906,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7907,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7908,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7909,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7910,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7911,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7912,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7913,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7914,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7915,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7916,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7917,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7918,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7919,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7920,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7921,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7922,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7923,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7924,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7925,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7926,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7927,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7928,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7929,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7930,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7931,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7932,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7933,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7934,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7935,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7936,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7937,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7938,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7939,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7940,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7941,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7942,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7943,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7944,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
7945,0.0,-143.29115713197427,286.80989160671027,185.34645768898517, e653c76d-ba50-41b7-8a6e-9e75e4be649e,286.80989160671027,8.104823753670377,3,6,245,62,4,281,364,1330,0,0,8,782,0,0
